  30	0.914591	0.882353	0.898472  	0.893238	0.617647	0.755443
  31	0.914591	0.882353	0.898472  	0.907473	0.617647	0.762560
  32	0.914591	0.882353	0.898472  	0.907473	0.617647	0.762560
  33	0.914591	0.882353	0.898472  	0.907473	0.617647	0.762560
  34	0.914591	0.882353	0.898472  	0.911032	0.617647	0.764340
  35	0.914591	0.882353	0.898472  	0.911032	0.617647	0.764340
  36	0.914591	0.882353	0.898472  	0.911032	0.617647	0.764340
  37	0.914591	0.882353	0.898472  	0.911032	0.617647	0.764340
  38	0.914591	0.882353	0.898472  	0.911032	0.617647	0.764340
  39	0.914591	0.882353	0.898472  	0.882562	0.676471	0.779516
  40	0.914591	0.882353	0.898472  	0.903915	0.676471	0.790193
  41	0.914591	0.882353	0.898472  	0.903915	0.676471	0.790193
  42	0.914591	0.882353	0.898472  	0.903915	0.676471	0.790193
  43	0.914591	0.882353	0.898472  	0.903915	0.676471	0.790193
  44	0.914591	0.882353	0.898472  	0.903915	0.676471	0.790193
  45	0.914591	0.882353	0.898472  	0.903915	0.676471	0.790193
  46	0.914591	0.882353	0.898472  	0.882562	0.705882	0.794222
  47	0.914591	0.882353	0.898472  	0.896797	0.705882	0.801340
  48	0.914591	0.882353	0.898472  	0.903915	0.705882	0.804898
  49	0.914591	0.882353	0.898472  	0.903915	0.705882	0.804898
  50	0.914591	0.882353	0.898472  	0.921708	0.705882	0.813795
  51	0.914591	0.882353	0.898472  	0.921708	0.705882	0.813795
  52	0.914591	0.882353	0.898472  	0.896797	0.735294	0.816046
  53	0.914591	0.882353	0.898472  	0.896797	0.735294	0.816046
  54	0.914591	0.882353	0.898472  	0.896797	0.735294	0.816046
  55	0.914591	0.882353	0.898472  	0.896797	0.735294	0.816046
  56	0.914591	0.882353	0.898472  	0.918149	0.735294	0.826722
  57	0.914591	0.882353	0.898472  	0.918149	0.735294	0.826722
  58	0.914591	0.882353	0.898472  	0.918149	0.735294	0.826722
  59	0.914591	0.882353	0.898472  	0.918149	0.735294	0.826722
  60	0.914591	0.882353	0.898472  	0.918149	0.735294	0.826722
  61	0.914591	0.882353	0.898472  	0.918149	0.735294	0.826722
  62	0.914591	0.882353	0.898472  	0.918149	0.735294	0.826722
  63	0.914591	0.882353	0.898472  	0.918149	0.735294	0.826722
  64	0.914591	0.882353	0.898472  	0.918149	0.735294	0.826722
  65	0.914591	0.882353	0.898472  	0.918149	0.735294	0.826722
  66	0.914591	0.882353	0.898472  	0.918149	0.735294	0.826722
  67	0.914591	0.882353	0.898472  	0.918149	0.735294	0.826722
  68	0.914591	0.882353	0.898472  	0.918149	0.735294	0.826722
  69	0.914591	0.882353	0.898472  	0.918149	0.735294	0.826722
  70	0.914591	0.882353	0.898472  	0.918149	0.735294	0.826722
  71	0.914591	0.882353	0.898472  	0.918149	0.735294	0.826722
  72	0.914591	0.882353	0.898472  	0.921708	0.735294	0.828501
  73	0.914591	0.882353	0.898472  	0.896797	0.764706	0.830752
  74	0.914591	0.882353	0.898472  	0.896797	0.764706	0.830752
  75	0.914591	0.882353	0.898472  	0.896797	0.764706	0.830752
  76	0.914591	0.882353	0.898472  	0.896797	0.764706	0.830752
  77	0.914591	0.882353	0.898472  	0.928826	0.735294	0.832060
  78	0.914591	0.882353	0.898472  	0.900356	0.764706	0.832531
  79	0.914591	0.882353	0.898472  	0.900356	0.764706	0.832531
  80	0.914591	0.882353	0.898472  	0.900356	0.764706	0.832531
  81	0.914591	0.882353	0.898472  	0.907473	0.764706	0.836090
  82	0.914591	0.882353	0.898472  	0.907473	0.764706	0.836090
  83	0.914591	0.882353	0.898472  	0.907473	0.764706	0.836090
  84	0.914591	0.882353	0.898472  	0.907473	0.764706	0.836090
  85	0.914591	0.882353	0.898472  	0.907473	0.764706	0.836090
  86	0.914591	0.882353	0.898472  	0.893238	0.794118	0.843678
  87	0.914591	0.882353	0.898472  	0.907473	0.794118	0.850795
  88	0.914591	0.882353	0.898472  	0.903915	0.823529	0.863722
  89	0.914591	0.882353	0.898472  	0.907473	0.823529	0.865501
  90	0.914591	0.882353	0.898472  	0.903915	0.852941	0.878428
  91	0.914591	0.882353	0.898472  	0.903915	0.852941	0.878428
  92	0.914591	0.882353	0.898472  	0.903915	0.852941	0.878428
  93	0.914591	0.882353	0.898472  	0.903915	0.852941	0.878428
  94	0.914591	0.882353	0.898472  	0.903915	0.852941	0.878428
  95	0.914591	0.882353	0.898472  	0.903915	0.852941	0.878428
  96	0.914591	0.882353	0.898472  	0.903915	0.852941	0.878428
  97	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
  98	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
  99	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 100	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 101	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 102	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 103	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 104	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 105	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 106	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 107	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 108	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 109	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 110	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 111	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 112	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 113	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 114	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 115	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 116	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 117	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 118	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 119	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 120	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 121	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 122	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 123	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 124	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 125	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 126	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 127	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 128	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 129	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 130	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 131	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 132	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 133	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 134	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 135	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 136	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 137	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 138	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 139	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 140	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 141	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 142	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 143	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 144	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 145	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 146	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 147	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 148	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 149	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 150	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 151	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 152	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 153	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 154	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 155	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 156	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 157	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 158	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 159	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 160	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 161	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 162	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 163	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 164	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 165	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 166	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 167	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 168	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 169	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 170	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 171	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 172	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 173	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 174	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 175	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 176	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 177	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 178	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 179	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 180	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 181	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 182	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 183	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 184	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 185	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 186	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 187	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 188	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 189	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 190	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472
 191	0.914591	0.882353	0.898472  	0.914591	0.882353	0.898472


   1	0.957295	0.882353	0.919824  	0.882562	0.058824	0.470693
   2	0.957295	0.882353	0.919824  	0.868327	0.117647	0.492987
   3	0.957295	0.882353	0.919824  	0.857651	0.147059	0.502355
   4	0.957295	0.882353	0.919824  	0.886121	0.147059	0.516590
   5	0.957295	0.882353	0.919824  	0.886121	0.176471	0.531296
   6	0.957295	0.882353	0.919824  	0.886121	0.235294	0.560708
   7	0.957295	0.882353	0.919824  	0.864769	0.411765	0.638267
   8	0.957295	0.882353	0.919824  	0.871886	0.411765	0.641825
   9	0.957295	0.882353	0.919824  	0.903915	0.382353	0.643134
  10	0.957295	0.882353	0.919824  	0.875445	0.588235	0.731840
  11	0.957295	0.882353	0.919824  	0.896797	0.588235	0.742516
  12	0.957295	0.882353	0.919824  	0.896797	0.588235	0.742516
  13	0.957295	0.882353	0.919824  	0.896797	0.588235	0.742516
  14	0.957295	0.882353	0.919824  	0.896797	0.588235	0.742516
  15	0.957295	0.882353	0.919824  	0.896797	0.588235	0.742516
  16	0.957295	0.882353	0.919824  	0.896797	0.588235	0.742516
  17	0.957295	0.882353	0.919824  	0.896797	0.588235	0.742516
  18	0.957295	0.882353	0.919824  	0.896797	0.588235	0.742516
  19	0.957295	0.882353	0.919824  	0.886121	0.617647	0.751884
  20	0.957295	0.882353	0.919824  	0.886121	0.647059	0.766590
  21	0.957295	0.882353	0.919824  	0.896797	0.676471	0.786634
  22	0.957295	0.882353	0.919824  	0.896797	0.676471	0.786634
  23	0.957295	0.882353	0.919824  	0.896797	0.676471	0.786634
  24	0.957295	0.882353	0.919824  	0.896797	0.676471	0.786634
  25	0.957295	0.882353	0.919824  	0.903915	0.676471	0.790193
  26	0.957295	0.882353	0.919824  	0.900356	0.705882	0.803119
  27	0.957295	0.882353	0.919824  	0.907473	0.705882	0.806678
  28	0.957295	0.882353	0.919824  	0.914591	0.735294	0.824942
  29	0.957295	0.882353	0.919824  	0.914591	0.735294	0.824942
  30	0.957295	0.882353	0.919824  	0.907473	0.764706	0.836090
  31	0.957295	0.882353	0.919824  	0.921708	0.764706	0.843207
  32	0.957295	0.882353	0.919824  	0.921708	0.764706	0.843207
  33	0.957295	0.882353	0.919824  	0.921708	0.794118	0.857913
  34	0.957295	0.882353	0.919824  	0.921708	0.794118	0.857913
  35	0.957295	0.882353	0.919824  	0.921708	0.794118	0.857913
  36	0.957295	0.882353	0.919824  	0.928826	0.794118	0.861472
  37	0.957295	0.882353	0.919824  	0.928826	0.794118	0.861472
  38	0.957295	0.882353	0.919824  	0.932384	0.794118	0.863251
  39	0.957295	0.882353	0.919824  	0.932384	0.794118	0.863251
  40	0.957295	0.882353	0.919824  	0.932384	0.852941	0.892663
  41	0.957295	0.882353	0.919824  	0.943061	0.852941	0.898001
  42	0.957295	0.882353	0.919824  	0.943061	0.852941	0.898001
  43	0.957295	0.882353	0.919824  	0.943061	0.852941	0.898001
  44	0.957295	0.882353	0.919824  	0.943061	0.852941	0.898001
  45	0.957295	0.882353	0.919824  	0.943061	0.852941	0.898001
  46	0.957295	0.882353	0.919824  	0.943061	0.852941	0.898001
  47	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  48	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  49	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  50	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  51	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  52	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  53	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  54	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  55	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  56	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  57	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  58	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  59	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  60	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  61	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  62	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  63	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  64	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  65	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  66	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  67	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  68	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  69	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  70	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  71	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  72	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  73	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  74	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  75	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  76	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  77	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  78	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  79	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  80	0.957295	0.882353	0.919824  	0.953737	0.882353	0.918045
  81	0.957295	0.882353	0.919824  	0.957295	0.882353	0.919824
  82	0.957295	0.882353	0.919824  	0.957295	0.882353	0.919824
  83	0.957295	0.882353	0.919824  	0.957295	0.882353	0.919824
  84	0.957295	0.882353	0.919824  	0.957295	0.882353	0.919824
  85	0.957295	0.882353	0.919824  	0.957295	0.882353	0.919824
  86	0.957295	0.882353	0.919824  	0.957295	0.882353	0.919824
  87	0.957295	0.882353	0.919824  	0.957295	0.882353	0.919824
  88	0.957295	0.882353	0.919824  	0.957295	0.882353	0.919824
  89	0.957295	0.882353	0.919824  	0.957295	0.882353	0.919824
  90	0.957295	0.882353	0.919824  	0.957295	0.882353	0.919824
  91	0.957295	0.882353	0.919824  	0.957295	0.882353	0.919824
  92	0.957295	0.882353	0.919824  	0.957295	0.882353	0.919824
  93	0.957295	0.882353	0.919824  	0.957295	0.882353	0.919824
  94	0.957295	0.882353	0.919824  	0.957295	0.882353	0.919824
  95	0.957295	0.882353	0.919824  	0.957295	0.882353	0.919824
  96	0.957295	0.882353	0.919824  	0.957295	0.882353	0.919824
  97	0.957295	0.882353	0.919824  	0.957295	0.882353	0.919824
  98	0.957295	0.882353	0.919824  	0.957295	0.882353	0.919824
  99	0.957295	0.882353	0.919824  	0.957295	0.882353	0.919824
 100	0.957295	0.882353	0.919824  	0.957295	0.882353	0.919824
 101	0.957295	0.882353	0.919824  	0.957295	0.882353	0.919824
 102	0.957295	0.882353	0.919824  	0.957295	0.882353	0.919824
 103	0.957295	0.882353	0.919824  	0.957295	0.882353	0.919824
 104	0.957295	0.882353	0.919824  	0.957295	0.882353	0.919824
 105	0.957295	0.882353	0.919824  	0.957295	0.882353	0.919824
 106	0.957295	0.882353	0.919824  	0.957295	0.882353	0.919824
 107	0.957295	0.882353	0.919824  	0.957295	0.882353	0.919824
 108	0.957295	0.882353	0.919824  	0.957295	0.882353	0.919824
 109	0.957295	0.882353	0.919824  	0.957295	0.882353	0.919824
 110	0.957295	0.882353	0.919824  	0.957295	0.882353	0.919824
 111	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 112	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 113	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 114	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 115	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 116	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 117	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 118	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 119	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 120	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 121	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 122	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 123	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 124	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 125	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 126	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 127	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 128	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 129	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 130	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 131	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 132	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 133	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 134	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 135	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 136	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 137	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 138	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 139	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 140	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 141	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 142	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 143	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 144	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 145	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 146	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 147	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 148	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 149	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 150	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 151	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 152	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 153	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 154	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 155	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 156	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 157	0.957295	0.911765	0.934530  	0.957295	0.882353	0.919824
 158	0.943061	0.941176	0.942118  	0.957295	0.882353	0.919824
 159	0.943061	0.941176	0.942118  	0.957295	0.882353	0.919824
 160	0.943061	0.941176	0.942118  	0.957295	0.882353	0.919824
 161	0.943061	0.941176	0.942118  	0.957295	0.882353	0.919824


   1	0.911032	0.882353	0.896692  	0.868327	0.088235	0.478281
   2	0.911032	0.882353	0.896692  	0.864769	0.117647	0.491208
   3	0.911032	0.882353	0.896692  	0.857651	0.147059	0.502355
   4	0.911032	0.882353	0.896692  	0.886121	0.147059	0.516590
   5	0.911032	0.882353	0.896692  	0.896797	0.352941	0.624869
   6	0.911032	0.882353	0.896692  	0.868327	0.382353	0.625340
   7	0.911032	0.882353	0.896692  	0.893238	0.529412	0.711325
   8	0.911032	0.882353	0.896692  	0.893238	0.529412	0.711325
   9	0.911032	0.882353	0.896692  	0.893238	0.529412	0.711325
  10	0.911032	0.882353	0.896692  	0.893238	0.529412	0.711325
  11	0.911032	0.882353	0.896692  	0.893238	0.529412	0.711325
  12	0.911032	0.882353	0.896692  	0.868327	0.558824	0.713575
  13	0.911032	0.882353	0.896692  	0.868327	0.558824	0.713575
  14	0.911032	0.882353	0.896692  	0.861210	0.588235	0.724723
  15	0.911032	0.882353	0.896692  	0.882562	0.647059	0.764811
  16	0.911032	0.882353	0.896692  	0.893238	0.647059	0.770149
  17	0.911032	0.882353	0.896692  	0.893238	0.647059	0.770149
  18	0.911032	0.882353	0.896692  	0.903915	0.647059	0.775487
  19	0.911032	0.882353	0.896692  	0.914591	0.647059	0.780825
  20	0.911032	0.882353	0.896692  	0.914591	0.647059	0.780825
  21	0.911032	0.882353	0.896692  	0.914591	0.647059	0.780825
  22	0.911032	0.882353	0.896692  	0.914591	0.647059	0.780825
  23	0.911032	0.882353	0.896692  	0.882562	0.735294	0.808928
  24	0.911032	0.882353	0.896692  	0.886121	0.735294	0.810708
  25	0.911032	0.882353	0.896692  	0.886121	0.735294	0.810708
  26	0.911032	0.882353	0.896692  	0.889680	0.735294	0.812487
  27	0.911032	0.882353	0.896692  	0.896797	0.764706	0.830752
  28	0.911032	0.882353	0.896692  	0.907473	0.764706	0.836090
  29	0.911032	0.882353	0.896692  	0.889680	0.794118	0.841899
  30	0.911032	0.882353	0.896692  	0.893238	0.794118	0.843678
  31	0.911032	0.882353	0.896692  	0.893238	0.794118	0.843678
  32	0.911032	0.882353	0.896692  	0.900356	0.794118	0.847237
  33	0.911032	0.882353	0.896692  	0.900356	0.794118	0.847237
  34	0.911032	0.882353	0.896692  	0.889680	0.823529	0.856605
  35	0.911032	0.882353	0.896692  	0.889680	0.823529	0.856605
  36	0.911032	0.882353	0.896692  	0.889680	0.823529	0.856605
  37	0.911032	0.882353	0.896692  	0.889680	0.823529	0.856605
  38	0.911032	0.882353	0.896692  	0.889680	0.823529	0.856605
  39	0.911032	0.882353	0.896692  	0.893238	0.823529	0.858384
  40	0.911032	0.882353	0.896692  	0.900356	0.823529	0.861943
  41	0.911032	0.882353	0.896692  	0.900356	0.823529	0.861943
  42	0.911032	0.882353	0.896692  	0.900356	0.823529	0.861943
  43	0.911032	0.882353	0.896692  	0.903915	0.823529	0.863722
  44	0.911032	0.882353	0.896692  	0.903915	0.823529	0.863722
  45	0.911032	0.882353	0.896692  	0.903915	0.823529	0.863722
  46	0.911032	0.882353	0.896692  	0.903915	0.823529	0.863722
  47	0.911032	0.882353	0.896692  	0.907473	0.823529	0.865501
  48	0.911032	0.882353	0.896692  	0.907473	0.823529	0.865501
  49	0.911032	0.882353	0.896692  	0.918149	0.823529	0.870839
  50	0.911032	0.882353	0.896692  	0.896797	0.852941	0.874869
  51	0.911032	0.882353	0.896692  	0.903915	0.852941	0.878428
  52	0.911032	0.882353	0.896692  	0.907473	0.852941	0.880207
  53	0.911032	0.882353	0.896692  	0.907473	0.852941	0.880207
  54	0.911032	0.882353	0.896692  	0.907473	0.852941	0.880207
  55	0.911032	0.882353	0.896692  	0.907473	0.852941	0.880207
  56	0.911032	0.882353	0.896692  	0.907473	0.852941	0.880207
  57	0.911032	0.882353	0.896692  	0.911032	0.852941	0.881987
  58	0.911032	0.882353	0.896692  	0.914591	0.852941	0.883766
  59	0.911032	0.882353	0.896692  	0.914591	0.852941	0.883766
  60	0.911032	0.882353	0.896692  	0.914591	0.852941	0.883766
  61	0.911032	0.882353	0.896692  	0.914591	0.852941	0.883766
  62	0.911032	0.882353	0.896692  	0.914591	0.852941	0.883766
  63	0.911032	0.882353	0.896692  	0.903915	0.882353	0.893134
  64	0.911032	0.882353	0.896692  	0.903915	0.882353	0.893134
  65	0.911032	0.882353	0.896692  	0.903915	0.882353	0.893134
  66	0.911032	0.882353	0.896692  	0.903915	0.882353	0.893134
  67	0.911032	0.882353	0.896692  	0.903915	0.882353	0.893134
  68	0.911032	0.882353	0.896692  	0.903915	0.882353	0.893134
  69	0.911032	0.882353	0.896692  	0.907473	0.882353	0.894913
  70	0.911032	0.882353	0.896692  	0.907473	0.882353	0.894913
  71	0.911032	0.882353	0.896692  	0.907473	0.882353	0.894913
  72	0.911032	0.882353	0.896692  	0.907473	0.882353	0.894913
  73	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
  74	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
  75	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
  76	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
  77	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
  78	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
  79	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
  80	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
  81	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
  82	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
  83	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
  84	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
  85	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
  86	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
  87	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
  88	0.911032	0.882353	0.896692  	0.911032	0.882353	0.896692
